Timestamp,Value,ValueStatus,ExportType,TimestampPrecisionType,IncludeBadValues,TotalEvents,TotalGoodValues,TotalBadValues,LowestFrequency,HighestFrequency,AverageFrequency,DigitalSet,ExceptionDeviation,ExceptionMaximum,ExceptionMinimum,ExceptionPercentage,Span,Zero,EngineeringUnits,Compressing,Step,CompressionDeviation,CompressionMaximum,CompressionMinimum,CompressionPercentage,IsOutlier
2024-11-08 04:50:00+00:00,-157.71,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 04:51:00+00:00,-157.715,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 04:52:00+00:00,-157.72,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 04:53:00+00:00,-157.71,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 04:54:00+00:00,-157.715,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 04:55:00+00:00,-157.72,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 04:56:00+00:00,-157.72333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 04:57:00+00:00,-157.72666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 04:58:00+00:00,-157.73,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 04:59:00+00:00,-157.72666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:00:00+00:00,-157.72333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:01:00+00:00,-157.72,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:02:00+00:00,-157.73,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:03:00+00:00,-157.74,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:04:00+00:00,-157.735,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:05:00+00:00,-157.73,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:06:00+00:00,-157.7325,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:07:00+00:00,-157.735,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:08:00+00:00,-157.7375,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:09:00+00:00,-157.74,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:10:00+00:00,-157.735,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:11:00+00:00,-157.73,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:12:00+00:00,-157.74,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:13:00+00:00,-157.75,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:14:00+00:00,-157.73,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:15:00+00:00,-157.75,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:16:00+00:00,-157.74,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:17:00+00:00,-157.74666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:18:00+00:00,-157.75333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:19:00+00:00,-157.76,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:20:00+00:00,-157.74,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:21:00+00:00,-157.745,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:22:00+00:00,-157.75,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:23:00+00:00,-157.74,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:24:00+00:00,-157.75,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:25:00+00:00,-157.77,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:26:00+00:00,-157.75,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:27:00+00:00,-157.76,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:28:00+00:00,-157.77,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:29:00+00:00,-157.76,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:30:00+00:00,-157.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:31:00+00:00,-157.74,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:32:00+00:00,-157.75,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:33:00+00:00,-157.76,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:34:00+00:00,-157.76166666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:35:00+00:00,-157.76333333333332,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:36:00+00:00,-157.765,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:37:00+00:00,-157.76666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:38:00+00:00,-157.76833333333335,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:39:00+00:00,-157.77,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:40:00+00:00,-157.78,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:41:00+00:00,-157.76,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:42:00+00:00,-157.78,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:43:00+00:00,-157.77,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:44:00+00:00,-157.78,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:45:00+00:00,-157.77,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:46:00+00:00,-157.76,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:47:00+00:00,-157.78,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:48:00+00:00,-157.785,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:49:00+00:00,-157.79,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:50:00+00:00,-157.78,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:51:00+00:00,-157.7775,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:52:00+00:00,-157.775,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:53:00+00:00,-157.7725,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:54:00+00:00,-157.77,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:55:00+00:00,-157.78,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:56:00+00:00,-157.79,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:57:00+00:00,-157.78,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 05:58:00+00:00,-157.7825,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 05:59:00+00:00,-157.785,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:00:00+00:00,-157.7875,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:01:00+00:00,-157.79,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:02:00+00:00,-157.8,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:03:00+00:00,-157.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:04:00+00:00,-157.81,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:05:00+00:00,-157.8,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:06:00+00:00,-157.79,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:07:00+00:00,-157.8,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:08:00+00:00,-157.79500000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:09:00+00:00,-157.79,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:10:00+00:00,-157.8,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:11:00+00:00,-157.81,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:12:00+00:00,-157.8075,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:13:00+00:00,-157.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:14:00+00:00,-157.8025,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:15:00+00:00,-157.8,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:16:00+00:00,-157.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:17:00+00:00,-157.81,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:18:00+00:00,-157.815,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:19:00+00:00,-157.82,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:20:00+00:00,-157.822,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:21:00+00:00,-157.824,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:22:00+00:00,-157.826,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:23:00+00:00,-157.828,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:24:00+00:00,-157.83,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:25:00+00:00,-157.82,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:26:00+00:00,-157.825,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:27:00+00:00,-157.83,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:28:00+00:00,-157.8325,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:29:00+00:00,-157.835,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:30:00+00:00,-157.8375,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:31:00+00:00,-157.84,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:32:00+00:00,-157.83,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:33:00+00:00,-157.83166666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:34:00+00:00,-157.83333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:35:00+00:00,-157.835,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:36:00+00:00,-157.83666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:37:00+00:00,-157.83833333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:38:00+00:00,-157.84,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:39:00+00:00,-157.83,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:40:00+00:00,-157.84,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:41:00+00:00,-157.83666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:42:00+00:00,-157.83333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:43:00+00:00,-157.83,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:44:00+00:00,-157.835,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:45:00+00:00,-157.84,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:46:00+00:00,-157.84333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:47:00+00:00,-157.84666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:48:00+00:00,-157.85,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:49:00+00:00,-157.852,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:50:00+00:00,-157.854,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:51:00+00:00,-157.856,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:52:00+00:00,-157.858,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:53:00+00:00,-157.86,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 06:54:00+00:00,-157.859,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:55:00+00:00,-157.858,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:56:00+00:00,-157.857,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:57:00+00:00,-157.856,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:58:00+00:00,-157.85500000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 06:59:00+00:00,-157.854,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:00:00+00:00,-157.853,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:01:00+00:00,-157.852,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:02:00+00:00,-157.851,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:03:00+00:00,-157.85,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:04:00+00:00,-157.85500000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:05:00+00:00,-157.86,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:06:00+00:00,-157.85500000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:07:00+00:00,-157.85,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:08:00+00:00,-157.85333333333332,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:09:00+00:00,-157.85666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:10:00+00:00,-157.86,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:11:00+00:00,-157.865,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:12:00+00:00,-157.87,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:13:00+00:00,-157.88,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:14:00+00:00,-157.885,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:15:00+00:00,-157.89,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:16:00+00:00,-157.88,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:17:00+00:00,-157.89,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:18:00+00:00,-157.885,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:19:00+00:00,-157.88,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:20:00+00:00,-157.89,1.0,2.0,1.0,1.0,168310.0,168207.0,103.0,0.0,0.0297222222222222,0.003024895042558,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2024-11-08 07:21:00+00:00,-157.89333333333332,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2024-11-08 07:22:00+00:00,-157.89666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
