Timestamp,Value,ValueStatus,ExportType,TimestampPrecisionType,IncludeBadValues,TotalEvents,TotalGoodValues,TotalBadValues,LowestFrequency,HighestFrequency,AverageFrequency,DigitalSet,ExceptionDeviation,ExceptionMaximum,ExceptionMinimum,ExceptionPercentage,Span,Zero,EngineeringUnits,Compressing,Step,CompressionDeviation,CompressionMaximum,CompressionMinimum,CompressionPercentage,IsOutlier
2025-03-22 09:55:00+00:00,1260.8229999999999,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 09:56:00+00:00,1261.4645,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 09:57:00+00:00,1261.9964,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 09:58:00+00:00,1262.7465,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 09:59:00+00:00,1263.217,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:00:00+00:00,1263.68425,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:01:00+00:00,1263.9164,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:02:00+00:00,1263.9859999999999,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:03:00+00:00,1264.1236666666666,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:04:00+00:00,1264.6113333333333,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:05:00+00:00,1264.4416666666666,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:06:00+00:00,1265.175,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:07:00+00:00,1265.9251666666667,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:08:00+00:00,1266.0946666666666,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:09:00+00:00,1266.5245714285716,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:10:00+00:00,1266.6033333333332,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:11:00+00:00,1266.8573333333334,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:12:00+00:00,1267.03775,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:13:00+00:00,1266.9678,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:14:00+00:00,1267.2964285714284,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:15:00+00:00,1267.57825,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:16:00+00:00,1267.6205,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:17:00+00:00,1267.9848,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:18:00+00:00,1268.182,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:19:00+00:00,1268.3028,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:20:00+00:00,1267.5143333333333,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:21:00+00:00,1267.4933333333333,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:22:00+00:00,1267.4615000000001,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:23:00+00:00,1267.4508,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:24:00+00:00,1267.7432000000001,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:25:00+00:00,1268.0016666666668,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:26:00+00:00,1267.8578,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:27:00+00:00,1267.7558,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:28:00+00:00,1268.0018333333335,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:29:00+00:00,1267.9275,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:30:00+00:00,1267.8704,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:31:00+00:00,1267.9595,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:32:00+00:00,1268.1185,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:33:00+00:00,1268.5525,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:34:00+00:00,1268.9553333333333,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:35:00+00:00,1269.1353333333334,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:36:00+00:00,1269.48525,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:37:00+00:00,1270.1588,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:38:00+00:00,1270.5149999999999,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:39:00+00:00,1270.4705,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:40:00+00:00,1270.99525,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:41:00+00:00,1271.36075,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:42:00+00:00,1271.8798333333334,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:43:00+00:00,1272.505,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:44:00+00:00,1272.4733333333334,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:45:00+00:00,1273.204,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:46:00+00:00,1273.4056666666665,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:47:00+00:00,1273.2869999999998,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:48:00+00:00,1273.3,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:49:00+00:00,1273.4427500000002,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:50:00+00:00,1273.3,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:51:00+00:00,1272.9499999999998,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:52:00+00:00,1272.6954999999998,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:53:00+00:00,1272.632,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:54:00+00:00,1272.8802,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:55:00+00:00,1273.0295,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:56:00+00:00,1273.1086666666667,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:57:00+00:00,1273.0455000000002,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:58:00+00:00,1273.522,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 10:59:00+00:00,1273.4585,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:00:00+00:00,1273.4265,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:01:00+00:00,1273.5326666666667,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:02:00+00:00,1273.6383333333333,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:03:00+00:00,1273.7574,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:04:00+00:00,1274.09425,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:05:00+00:00,1274.0498,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:06:00+00:00,1274.22125,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:07:00+00:00,1274.39625,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:08:00+00:00,1274.68225,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:09:00+00:00,1274.6344000000001,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:10:00+00:00,1274.6556666666668,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:11:00+00:00,1274.571,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:12:00+00:00,1274.5286666666668,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:13:00+00:00,1274.571,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:14:00+00:00,1274.7403333333334,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:15:00+00:00,1274.80925,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:16:00+00:00,1275.032,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:17:00+00:00,1274.9735,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:18:00+00:00,1274.762,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:19:00+00:00,1274.762,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:20:00+00:00,1274.6505,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:21:00+00:00,1274.7236,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:22:00+00:00,1274.7935,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:23:00+00:00,1275.1009999999999,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:24:00+00:00,1275.30225,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:25:00+00:00,1274.9888571428571,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:26:00+00:00,1274.8253333333332,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:27:00+00:00,1274.9524999999999,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:28:00+00:00,1275.65175,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:29:00+00:00,1275.5758,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:30:00+00:00,1275.66775,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:31:00+00:00,1275.3975,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:32:00+00:00,1275.0373333333334,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:33:00+00:00,1275.679142857143,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:34:00+00:00,1275.8934000000002,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:35:00+00:00,1276.3132,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:36:00+00:00,1276.5926,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:37:00+00:00,1276.7834,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:38:00+00:00,1277.3681666666666,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:39:00+00:00,1277.7496666666666,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:40:00+00:00,1277.7882,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.1,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:41:00+00:00,1278.237,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-03-22 11:42:00+00:00,1278.5233333333333,1.0,2.0,1.0,1.0,1903798.0,1903696.0,102.0,0.0,0.10000000000000002,0.0342153712330342,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
